project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/jenkinsci/jenkins;36ddba6bfbf2f563dbd4cb1254f273a5f499bb06;2066157dc3;2c04b28ce6fe4e4b0a1d1cf1c348a2eb336ae550;3f81160bb7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;371993e9f75c4c208b989d309e3d331dbf8121c5;29dc1d5fa8;2c04b28ce6fe4e4b0a1d1cf1c348a2eb336ae550;df0b5542be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;cabd3dbaa82a969804b2ca2c6d3f1f08ff48c2aa;ea3452ce2c;803d111642689ef7456006ccd21ff5c101859592;4b63591a76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;fbec27bb875d367a47fd5d40a87a5857c1550b14;d5c2873e4a;314dd5fa4a897d94e67be2cfc57fb65da9330245;33b796d0b9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;049c0ea473b87839741088c347bdfb102d84b56c;04584b806b;d6dbc12dca529aac43af9bab17cbfa3b0d4e4b13;c21918df7e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;a1003269ce60c1b85d1e428a422f231148ad44a9;b22a064dae;d6dbc12dca529aac43af9bab17cbfa3b0d4e4b13;c21918df7e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d02076c171ab346de81b4cd359b9d8728d3fb78b;8403e8e5fc;c2312000a81cbf4b25596ece2d55712da3da0aad;174ad3bce6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;af04d72cf566aa0d4280fa98b6ad1243f1c1c53c;eadb72fd16;edfc08535bcda3ef2c159f902e452be56851b713;c21918df7e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;2b9b4d032293d67aab6781beb9bf24fea35282d4;af04d72cf5;c21918df7e9b783c12d1bdc775b45b9531da7032;39eb87c7de;0;0;0;0;0;0;0;0;0;0;0;256086882;-1599630290;0;0;0
https://github.com/jenkinsci/jenkins;b5756b1af0cfda7aef6bc876721e957553e5baa2;2b9b4d0322;eadb72fd162289e58d6ce1b94aebf956fef3ea6b;cf7bc420da;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;05f36b4772bf554105ec79706ff326fc5873b5b6;51562a2a92;39eb87c7de5742f586091be6e19e951b62dd2bd0;40983bac81;0;0;0;0;0;0;0;0;0;0;0;155253978;1311803254;0;0;0
https://github.com/jenkinsci/jenkins;afa9e5b3b1f4198a5fcaaa60401963b6732bc42e;cd083bf4ed;cd083bf4ed0425424567051c5c54325a231879e1;d8096f24e4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;260f8f28cccbac47e60fca7070313213371a9738;92e7aa00b6;40983bac81df783cbf07ecfc5b1a71c444c00c79;55debe8ad2;1;5;0;0;0;0;0;0;0;0;0;293140002;1896481199;0;0;0
https://github.com/jenkinsci/jenkins;821bf00757728a703ace5e2aa79c417028920711;e9992bef42;0eb596453c497d612e7f1c6e8736aa6f3ea54c0e;4129ac50a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;2bd1f1b3f263e7876f5590ffa4d2d5ce63db3bd8;afa9e5b3b1;d8096f24e46bd55f657fde2b08e0c796a7e22bee;4129ac50a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;9194d14cce5944ccd91795699b7967b34df0e49b;049c0ea473;c21918df7e9b783c12d1bdc775b45b9531da7032;55debe8ad2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;782f7f7236a98bfb8f3fff56992088a0d42222c3;9194d14cce;c21918df7e9b783c12d1bdc775b45b9531da7032;205fea68ad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;5067a4cea559e11eb4b148723dfc8d1440daba4c;4129ac50a3;4129ac50a39ae2522c20ce73e2b10872a07c04be;97f1d02cbd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;31cd6033a1dc98dc5de6c2fa86d8344eb1aef7dc;ff05abe462;55debe8ad2195734b2ac564b22e973e14754788e;782f7f7236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;54d98401a04184228f00f7ee91bcb9e3eac42135;821bf00757;4129ac50a39ae2522c20ce73e2b10872a07c04be;bafc4f61a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;6b3b55579a96e39b5de3853c14f25b0f76bb1bb1;bafc4f61a6;c21918df7e9b783c12d1bdc775b45b9531da7032;205fea68ad;1;5;0;0;0;0;0;0;0;0;0;176386788;-1779346400;0;0;0
https://github.com/jenkinsci/jenkins;5bbc78f6d8fc04fd6ffdb34f25ef942d71ef356c;6b3b55579a;55debe8ad2195734b2ac564b22e973e14754788e;ff05abe462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;427a8aba4a55c36de971814eb7c1660cc76d0d3e;5bbc78f6d8;205fea68adc64140bd3aa0bb8d799b1555aa3bee;782f7f7236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;edcde6d14aac4a6320519013826d96b991fa1977;427a8aba4a;782f7f7236a98bfb8f3fff56992088a0d42222c3;55d1f1fec3;0;0;0;0;0;0;0;0;0;1;6;92139111;771895436;0;1;0
https://github.com/jenkinsci/jenkins;3abc2d5b1ce50b15c3cac1bf821dbc1aeab88601;995f402f45;55d1f1fec3d7d7502dfde376b19a292925ba7448;ad343a6807;1;28;0;0;0;0;0;0;0;3;34;206760128;-1329237072;0;2;1
https://github.com/jenkinsci/jenkins;5cfc4baa52c8f3646d31eeba4ef5936b51d31d08;9a9ac354ba;ad343a68075e64ee91bf66d84a8dea727f60bf84;9b03bf4fca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;3c718664e323d5758645f383072cf9bdec6ea28c;9b03bf4fca;205fea68adc64140bd3aa0bb8d799b1555aa3bee;2b7ebb5437;0;0;0;0;0;0;0;0;0;0;0;104946646;-70371015;0;0;0
https://github.com/jenkinsci/jenkins;62697b6c3cafcd6ad85e8c4c478b98a664d6f788;177a932098;1a77e3f2d6b3d5518ee0acdbf49b542dd8b10cec;f987e4e1f3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;350ab552b590c6079dcff2a640a460fdd7898f15;5cbe17973b;3804a4de6c3a5fe7224763a2d68d54a2bb17096a;be85b9c51e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;c54c7e5c49a099a236313bb98fa723fcb48e73d0;54d98401a0;bafc4f61a6ba7ef64fc5328130ee8b3051f1863b;6065a957bc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;6a2dad3134cecc50fa343ec184dfcdc9273fa06f;b8152f4605;9b03bf4fcafc951cd5411ada8e184d2a9580552e;ff1f60905e;1;5;0;0;0;0;0;0;0;1;5;144859183;-1349799357;0;0;1
https://github.com/jenkinsci/jenkins;70613748db877ac4500454207984704afa890c8f;5b0fcc6191;fd4e6ba9cc09f684c3e9aa08ce7729f2fe2bb889;d3d564c269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;156d7040a9b54e1c227129ab330883962e1131a6;7e14d2ee23;7923c6b155edf659cb6b59caa2603969da4cd2dd;5c990b4aae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;56a1d03fab23b8f42d3f3cd5b0c92999a4f67780;fcf7f46f55;5c990b4aaeccb558d97ab7cdbe33ef7e74afb242;f3c44a0dd2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;58a58aaa397206a1095b51fa07a67c95a291cf30;f3c44a0dd2;d3d564c269e6192e567f9e503726ea4c1c274bdd;31e7daea9b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0ecb07bd36f334e906c0e0a71da38fd62f9ce5d4;ebcc79130e;ebcc79130e142172502dc434cd8e2485962282bc;ffcf4c52b7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ce551284bb2f8dcf8bebecc0c3f7bc2a2049fc0e;0ecb07bd36;f3c44a0dd2dc24e7e706d5ac419c23893a3b1d04;5c21f12fed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4bf8f09bae4bad1aaf2f946b4126de91cb999080;9c7e08b505;ebcc79130e142172502dc434cd8e2485962282bc;2d629d6eae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0aba9f97e7e2e2dd1e7a421287407b77c893e493;4bf8f09bae;5c21f12fed3df6c14bb5f0f3fecdb5712e108327;b013c4dd75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;e039f38f3934cc3b3a658e00bab6678315b75f34;d1f862d562;31e7daea9bbeda121439d977527e0b4dfd5250d5;1d4abe268c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0f143271345d6d9c989135492bd5d05c74ab0ac4;b013c4dd75;31e7daea9bbeda121439d977527e0b4dfd5250d5;1d4abe268c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;bd0c937394e40bb836058e79f7718387655f9f21;1369c4fba0;ff1f60905e977503c2006278ed85264520c2b049;31bb961f4d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;831e746182f4f8fbdf0211c6596102fb058b3981;3755b4c40e;6065a957bce84773cc113f710156e36de4c12e31;071c51ac61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;36148686942ae0455a63973113df9bfdd73bf216;f28409ee27;31bb961f4d9dc0e62241dc37b14be02919e65009;f5209cd4de;1;4;0;0;0;0;0;0;0;0;0;410402950;-1614246615;0;0;0
https://github.com/jenkinsci/jenkins;817b5dba3bc19899fdedcc35679f9239a80bc02b;50f7aa3b33;f28409ee272fdb989d28083aa19dfb29e9fda2b2;7c5da9b3c1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;41ef51a2dba021b9c5628178b2300d6779c62603;23daeeec8a;f5209cd4dec101f7f56d512d4085eb5804000c1c;2220b7f9de;0;0;0;0;0;0;0;0;0;0;0;131433171;564008607;0;0;0
https://github.com/jenkinsci/jenkins;d77e7f21a39e3b177c0cab32853d000a509d8430;7540d09f44;1d4abe268ce42e129875fc32c4239a3bcfa2de21;ac1c08c128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;017afea22533089b05e1f1b0fd1d76aaf9a28d99;307af5757f;307af5757f2719238f172245d54f1b4504612e59;95b9ff4e63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;fdf96b3a2cd1ab46307a78cd92dee58e1e645ddf;539ea13809;9b7496e4a870cc166b35363fbf70f5d3cf8a2d51;8d29f4772b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;39d738f2a3fcbb98271fbc6724059afc2366185f;d0eef1febf;d0eef1febf8f707ed4e0accc3aa031d680cbe11f;cae5ea0995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;e2283a51325caafad53fc5dca88886fe7aaa9895;c465b6e02c;d0eef1febf8f707ed4e0accc3aa031d680cbe11f;39d738f2a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;92606d7c843b3816d971430df398d19fdaa183c9;c36b35fead;14161627eacfaea2f994411d073b9ec32ab96d47;0d3e461807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;c267d498d44090975ef301331b75b79a8e47f3e1;92606d7c84;307af5757f2719238f172245d54f1b4504612e59;7b15c23a6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;3e01ab2458aa93ea8af133383a4cc4ae230af833;831e746182;071c51ac613564a0bfc2d394a944fc1a0c6fae2e;c267d498d4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ba414842c442e2f4fde4ff7da3f6567c17c2cabe;c267d498d4;c267d498d44090975ef301331b75b79a8e47f3e1;80c9fe8260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;7149903f081e1722a38df3b4b8e43953d8f8d1a5;ba414842c4;bf49663797077340431c974e741e1c1ae96f88ad;b89b41859b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0cc7fda64934eeb3eecef6fe903bfbed5606f370;7149903f08;7149903f081e1722a38df3b4b8e43953d8f8d1a5;2ec192b3dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b2e09c5f9f62fec4d72b16bbffdc4040cb80bc91;fe452bfbc5;fe452bfbc5a4332c81a7cdf2cbd52c3af37ee36d;70a2a69123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;69cdef29118d14cc8e619adb6fe0c144af9c0724;b2e09c5f9f;70a2a69123ef094ab9f1fb536c58344394979330;c217ff12bc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;cf31426daaa6e19f30bea0ee98ab270a2bf1c407;69cdef2911;c217ff12bc24b27632d5b4e0604bf6857d88eef2;e57f40d894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f91247565ad30a5ba5eb4166d9f704fd7e75d631;9fc9401eb1;fe452bfbc5a4332c81a7cdf2cbd52c3af37ee36d;6243cf5541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;a3f6bb7fc030cf9521bd0c511d1793bd105ce6a9;f9ee867b8e;2b7ebb54375c73b35e091769aa916a5627842396;c617653e69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f0bdf8668081edd55cc32d3ebade738c717ed4a0;505a0bbba0;e57f40d894827d586323cf04300a6a36fbfa3288;86d077d5a0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;fe9d526e4dfec8d6ea2dba827ef5b7c7106a25c7;7501670ca2;b5642efbeb9eb3eb98c8c358bae582e37a805727;119aea8612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;5894c53da8e7072a39d581922d95214f0caa3f71;393e39727d;f4e0bc2c6241030b31e11cc1b89665f512ba0ce8;23da9932e8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;20c6fd4ddb0d295c62ce21fe47059e847f02a19c;9578bf70c6;9171338e0b17f274f2db802430abcb00825a8fe7;825dc6dbcf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;92aa65da2ebaeff58f4d33b8f0a067510043a20f;20c6fd4ddb;c267d498d44090975ef301331b75b79a8e47f3e1;8b09a58524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;68f4bd5dcfa5cf186065697d17dc76ade211846b;e14c13cdf0;e14c13cdf04e8b9b8871dd15cedefdf42e08fe29;2836ae459c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;e76b021d958359faa9caa4df6dc1822d4789e977;68f4bd5dcf;e14c13cdf04e8b9b8871dd15cedefdf42e08fe29;f10b5eb4cd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;31d36201705d3c86e377a2fbf3dd1890ce015ca5;68f4bd5dcf;e14c13cdf04e8b9b8871dd15cedefdf42e08fe29;0203876cb0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;11b96b748cbb1fccb50470bb4c238f3be2881867;31d3620170;a4bc80e599b35381febd6f50ea346ea553a329be;200bcaf27d;0;0;0;0;0;0;0;0;0;0;0;83432480;-2137309640;0;0;0
https://github.com/jenkinsci/jenkins;a7bbf52b77acfb563f7ce6fdb8a521c979bc0db9;274143341d;5f3c463b014547a9e58adb06e4a83eedf3ddd503;642f3011f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1fbf02aed964328f3e9243bfbffcd4687e2683d1;872b4dfb72;11b96b748cbb1fccb50470bb4c238f3be2881867;6ae77ed34a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d18d77570bd1d79f2c5dd11ca65ab0a42e4b26f3;008bb9db65;1fbf02aed964328f3e9243bfbffcd4687e2683d1;1ead9d3d3c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b27cc46805ec9e9d2da1fd732c8bebc091d8c1ec;84b90ddb1c;c617653e69c55e5f8fa322bc50a15171a67104eb;688e81cbc3;0;0;0;0;0;0;0;0;0;0;0;95062718;-2105924007;0;0;0
https://github.com/jenkinsci/jenkins;0667a43f5811def6de8087363065c7fb367f544d;208c7b613c;872b4dfb72b6aa7d39edabe383b4a7a3c0d06f9d;70da17ed10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ee8de0f903506a5a658a0229f1d2d9488ef51073;0667a43f58;31d36201705d3c86e377a2fbf3dd1890ce015ca5;8578e5801f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;450b76ca8b14a0870218c13f8143f4d0273c4fb1;9610fe55c1;0667a43f5811def6de8087363065c7fb367f544d;ee8de0f903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1e9720dc55738471e84fbbdcda7aeaad7f6f0dca;d7dcb96bc5;d7dcb96bc551ffce84b2c17041f1b68f8b490a29;e3a0be90cf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;27974bb6bc05991273f4505111bc78d475b8c86b;819c8528de;642f3011f93f558849262981715d56e3945899f7;cb86f97e6e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;018b75e662b6c1c97f7768d112c93c6e5a1d240b;cee7a8584e;27974bb6bc05991273f4505111bc78d475b8c86b;531f4398a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;452479f6219f85178f1da5b009a88dde310cd60a;c0628ee2e5;87710598ba154ae847f0c8367c57fc6c12a60674;c565c56c8e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0bc46556cd1b5cf7fe946aae2948e2d84312e8c8;018b75e662;531f4398a65b85c3dbd217df84482d8792823a33;cd48b4ebab;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;87143520ae7be030d0b5e4f102f8e984908b7259;0cfbe3ffe8;cd48b4ebab0ea3f4cd60642fd0a1765889ef4ee4;073734f363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;c5d1b428812259d13f81703bf14fcbe6d5d7cf47;84a78d5bac;cd48b4ebab0ea3f4cd60642fd0a1765889ef4ee4;be03ace384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1a7001b7e43b5aaacd7a7a355a5ebbaa5a10474d;a0fb3a8ffb;a0fb3a8ffb9529b6da419956dc548d57f0bd8578;fe30ad8802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;5aa72298366aa748fc65ae645c61e6c16cde5ee5;1a7001b7e4;c9a8fe7671ca9068e29f216f6fec4e376a6d3c17;a2c2088689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;620401683fab6bf369e94f1eb5566a2f8c49c370;5aa7229836;cd48b4ebab0ea3f4cd60642fd0a1765889ef4ee4;0bc46556cd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ed51d4d68ce8977dc31224622c8ec786fbf1eec5;620401683f;cd48b4ebab0ea3f4cd60642fd0a1765889ef4ee4;87143520ae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;a36572795146f0bd3c7c399a2ee4a9e1b63cc77f;a84188ec2b;cd48b4ebab0ea3f4cd60642fd0a1765889ef4ee4;3c88fc56dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;e004d2ece4f946fcba8e937a1065a1cbef2da738;ed51d4d68c;620401683fab6bf369e94f1eb5566a2f8c49c370;a365727951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;db0dcf0d257fcc6c47d116e7958fcbd107312c93;b1926cfef0;b1926cfef088ea46165967fcd553ed221ad9ae6d;0454682593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;c3eef5b5430763aee8cec18a2aaa242b3cb40ba8;d5b8cf4a28;78c709e91329d4b4ba6f36f25a64412ade63c215;c4d9fe8e07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;3f13f6da74f9773aa0734dcebaf63d52c7721e0b;d5b8cf4a28;78c709e91329d4b4ba6f36f25a64412ade63c215;c4d9fe8e07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;005b75d6383a21bc1fa12a017a299ec179dc50b7;3f13f6da74;d5b8cf4a28ea41caf84528656f9b931695cb3fb5;c3eef5b543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;a5f8484b9ad41c49b85baa8a310fd9831397674b;005b75d638;db0dcf0d257fcc6c47d116e7958fcbd107312c93;2ca3836deb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;514b5fdf51d93a24bfbca991ae263e0fd8136dd7;e76b021d95;f10b5eb4cd2d1d1fd68f0c469f7a9a78e45c68a4;d24afe997c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;bfab817b956dc0c59245e6c293bbebe05637254e;495779d4ca;b08687a55bdf7f32012944ddf14d8c0ad85e80af;d2f90ceca2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;5020077c0099fea3c61b69c3915674316491b20c;514b5fdf51;d24afe997c1ddcc5a0d631428d4735e1d4f9d640;82a26a579a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d9e6602194916fc3328a9533ff03d18b6026c489;2ff3cabba2;0c6144ca5b3c1ad0d6b512e109cf8a14c7b5c240;e4a846d3b5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;5abc651ceeab92833791f7c0922aabe42eb78930;5ea48db3d2;fe452bfbc5a4332c81a7cdf2cbd52c3af37ee36d;77290b9c98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;2adef6719ab50a2b54c3fda8a5cadfd37174b22e;017e445686;84a78d5bac5b1ac45f7f8f957287b1ba4391c263;d9e6602194;1;5;0;0;0;0;0;0;0;0;0;206057829;-112741601;0;0;0
https://github.com/jenkinsci/jenkins;dbe586ce9260b113caab7ac115a2f8382b88eaa8;79eb909b11;d9e6602194916fc3328a9533ff03d18b6026c489;3fb0fb2df8;2;5;0;0;0;0;0;0;1;1;149;301888922;1758664830;0;0;0
https://github.com/jenkinsci/jenkins;285741a5240f3658c6e5191edc9ba65fe7d5793c;3fb0fb2df8;3fb0fb2df81e2465941e19e68fa27dff3a3e2a8a;4f569c8a39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d5c24703706b5afc6f62664251d1bfb1b0e0668f;8cd638a66c;3fb0fb2df81e2465941e19e68fa27dff3a3e2a8a;dbe586ce92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b668a23c9d93907c21c55b7c2a16d80443b313f7;8291720005;872b4dfb72b6aa7d39edabe383b4a7a3c0d06f9d;6de74a5bf8;0;0;0;0;0;0;0;0;0;0;0;262044349;-1546635913;0;0;0
https://github.com/jenkinsci/jenkins;04ca8b61ae413ac63a5af1b65bd3df4f7f5ec9d5;e7dc6f1700;688e81cbc38690c67e73729b1d48e1d1bea8acab;e78248c6d5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4f103ee6a88109649dd4cfc9df8797de6c3ab616;0aca5e5ca9;0aca5e5ca9161b2c3930351c819c9714a98a1b9d;bb06bd1b99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ef05e4ccfbad590ad3ab4f099a9d35fabf46dac0;e03ba7dc6b;e03ba7dc6ba3753ed18d0de02133734ab171fb21;06770c3ef3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;8007d83fc95794ecdb65efa299fe50313bef76d3;ef05e4ccfb;2bfa37c88a0e731041c4fe85eeb9d840865c03b1;17a835d505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d644c08f1c297a5ed47dc8d3f033e2e6b001ca55;8007d83fc9;989b62b758482b85bc7fe138fdf0a5c7fa1cd251;c61ffdd7ad;1;4;0;0;0;0;0;0;0;1;4;68702682;-1330636205;0;0;1
https://github.com/jenkinsci/jenkins;305987215cb48096fb7926671e2815ed5c38009d;6464917106;646491710623bfee9454b98594c7bbda9cf14b30;2cd6960cf2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;848c7e8350dbdaf9e441e7cf36c754208e1ab258;305987215c;646491710623bfee9454b98594c7bbda9cf14b30;985f378bea;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
