project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/osmandapp/Osmand;b5796c02bcfee7fa407405496b01522df4f05395;daf109d8df;9c2481a780c8c94ffb9b090ba4e1cb464a862a92;f2c5a75c94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;27bd4cfebbec518a00d9cefa7ad1f60c3b2623f8;2fb2c32dd4;1f5d66ed3244e7847a2f506278042a7b46a93b3f;c679af4340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1673a3f03a86247f139d7c57cdc5bbad52b20370;3026cdbd36;1f5d66ed3244e7847a2f506278042a7b46a93b3f;c80c46ca33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c3885796e7d608a7a2a0b03124e540b3ca2da25e;1673a3f03a;1f5d66ed3244e7847a2f506278042a7b46a93b3f;bf8331cd57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ebd008e2ce1589b5394fe1898c4ba844574ab0b1;c0b276cf15;86e562d8ab8eef88935846ed50b6524a74cf1fa5;5d41d9681f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;448af491cf974c361d25bd8cf33f40d7e256c5ed;584c55f0dd;584c55f0dd3b68b9cb93c20c538a9be9d2b1fb6a;3bf527d2c1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;94ddd7a68c0b77f8a4dad5a70a6d93e194d6ce15;e214fba939;e214fba93907bd8bf92ee8c860a18f29c9c04182;70822efc04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c4ad74506a6706bb58cfcf45b087da331c94a0b4;47e32e1d4d;552d66baaac76c6a6298dde762f37cd14af03e05;2e411209f6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;16c18874fa8c82cb2523b207f78fc9b9edd9fb67;79871b14c6;d79ffb158099c22859cdda8af706bdaf60d95266;5f561df91b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;367a50222d2cd3891e5f57f31afd7457b36196bd;16c18874fa;d79ffb158099c22859cdda8af706bdaf60d95266;94ebc27186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9c73a005372989fa315dfeeef85748feadaa48a5;7b59cab738;cd60af35b39d0ba3d5e3d26b187c851757817c4d;90f9945e40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bd5c09a3eaf0ce4c288e007fe82ba0082fbf5036;9c73a00537;9c73a005372989fa315dfeeef85748feadaa48a5;b33dac04a9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;11ff733184addd9dd40157222124e9fda978780d;d883364e44;e60efb2bd3974ee71f3282359e04ac0838377377;3d281d0222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;53a7c74d7bed202b1cec4c14d3820889fdc54e4e;965c64a75b;965c64a75be513df918b4124e841acfb01909a1e;78b3620f33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9fed7a12fc2694735a37bef935874b7c00f37a9a;53a7c74d7b;53a7c74d7bed202b1cec4c14d3820889fdc54e4e;c8fddae394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;21d615433e632c81f0687ff18541538b20fc4531;9fed7a12fc;53a7c74d7bed202b1cec4c14d3820889fdc54e4e;b28a9da040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2f61e4fde40a68935f635f0076e733eab7ee3f27;ea80074160;c52489d3982b9776243b9a77effe611ae71bf25e;31f49dd16d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1c8d3d54e3551282ee6e5ef1cf586d7b1bb75de8;5bdf525e99;5bdf525e992631ce5861393c0a40d0f2f610ae5d;d2dd08aefa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;20c65ec2709bb4182894dbdfedce3ac88e27ff37;30900b6ec5;30900b6ec549d979b3379e7e634e70334c9ba726;a36edbda88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;055ff0bb2cb5d55946d71eaa8e454381ac7d301e;1a0d3cb9af;1a0d3cb9afe14ac9e3d62a7adadd413fb3cce4c8;e8f033f2f8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fe1b86cdbd24845c7033851181a5bf43956bd258;bfffe28f57;055ff0bb2cb5d55946d71eaa8e454381ac7d301e;8fd0c46982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;932a96bdb8410a78d676da8b07200cb1df3e85d1;2c6ba66590;de21c7da6ebb1f7a428b7dce7e0d86abe0ea785f;fc29bd4044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e05099d802c8d2093484e85c60dbac41ee9162cf;8aa49e9c75;8aa49e9c75fa58222eea033c94a482a5af8434d7;7d3e71ca56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;534ffd2a22a401c1dcabd75ddb7f2c502aa76a5e;c86ee867d3;496103c263907563413a37ac4806077914e082b2;897eaf032a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;941ec2528f6f81c4f597a1a4d1ed7c68bea3711b;534ffd2a22;cf6fc437415fa3a2b28943ea6dc77dc788fd658a;0dfc11fa79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;163fb11aff45d267e7744affac82c2dddccf1b02;161425dcfc;14d4ee93469d1c0115a7d50f1fa48e30b37a810f;261ff730b9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1b4dfd0b8dbc711a50d4113f84d40b7365a51e54;640c120212;ed6c0835f2bfcf5c6cbf79acbea198dc7c51a37e;d440b293e1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d1ac83b02d0058bde292fb7e8d902e5197add27c;0446d98946;23ed6533aa437585f3fe93999f55a6dde8953469;352c74a12d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7a945b5ec7490a497fb2f97ac2d06d4bdfe6565e;d1c68f8628;d1c68f86284cafddb6ac27d357ae919d6c6f17f7;c366f03baa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;462c8bfcdcd236fac39eab74500c05a199f58ecb;7a945b5ec7;d1c68f86284cafddb6ac27d357ae919d6c6f17f7;02c56dc547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;cd027d5b280e58f28c7247882008c6390df110bc;f52ee76ce3;f52ee76ce37c63084e74e3a91e24b6e77853a86d;f5422f2c20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0bd4e140814df0da379c794e9dbf1c9e6daf54e5;77d351e5f0;703860abb59970255897586fd293fc14d2d10900;35c5f7a43a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;538af5111e1b52002a2aa246386d450fa87d44c8;7b71f713db;7b71f713db5c4c29d673c9acc30611a259c4d467;59c28fda0f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f07b379b2888be9037ce22ae8cb40e635259ca20;92fde96557;7b71f713db5c4c29d673c9acc30611a259c4d467;746a24284d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;89b88caed76caee11248bde8e34520e4433ecb4c;f07b379b28;7b71f713db5c4c29d673c9acc30611a259c4d467;538af5111e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d81f8af24355f74cf521993f4aa85bc3bdb6e794;656e4c3a32;656e4c3a325962a33183a63b7d96df33faa4d8f9;4bb455f960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;92df111ab7d3ba451dbbb6e83deaf85f505b0f25;a793a59dd6;f1d365f19442e04cdc5e28eed42148dd8b522b27;1c58ed356a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6a9a1e3aa5b9f0456a02e9b03738570077b02009;3a46d08e01;4b794bbbcee1896d1711802f734c8a5b9ed2589a;3e33400388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;72763bab1dc7bf18112f274cac24db386355d8f3;6a9a1e3aa5;47630b50cded17b40b3db08974f99c6516992d42;0d5f066ccf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;46b4b4f25e1d7e93f7e671f293202431ffa1fb9d;72763bab1d;47700ee59cd738649f355a6982f64e3eedd7e3d2;24d9b63c0f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c86483b7255557689dd187d14dd36bd0c1adfe32;46b4b4f25e;47700ee59cd738649f355a6982f64e3eedd7e3d2;6ec53a5146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1c359d7bbdf03bff780798f4731f32dea6516ccd;03f30de16c;82cd5092a605bb8f1fadda5d2f9bae5670728d01;d244325cf7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ef8685b8b8536d8aa0ac84127ac3864dfa18d3cc;1c359d7bbd;03f30de16c57bca967b59ce19ca3b0a1a3e7d305;af3382e826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;82cc2a405261306688bd0ebf3d194ea22fb89b2f;80f9857db8;ba8f3dd7db0fa3e907aa0d4a9fb175c10631155f;0c75449983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;44e74318a32ec2415c6e34fb5d88c2e92a3f67d0;82cc2a4052;ba8f3dd7db0fa3e907aa0d4a9fb175c10631155f;9ef60568c4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;327e24457a419d642436e0baefb14eebc8ca8f4f;49b97d53dd;49b97d53dd808bf02ef756390594aee00dfb02b2;2fff8058e1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;776d6dda80287cef485f4c49aa864020b27fc613;72b7b88193;72b7b88193281e83db3b5a25cf918a3c4ef05c29;7957eb254f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c26d3e2992fd529f2685386df5c2bebcc854b65a;98ad1d70cd;c9c2d491ba0c108875b54658fe5c1b3159b43600;ebd673c091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;de893ef54c9ce6ffc23e5dde3a3e8c18cfcf2b35;2199b663f6;2199b663f6ada4570f9f1f3e0db34eedddbd1c43;951ac86520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;59d4a45939c90e08620632826567c0fe6c4c14ac;db5b33a3d3;ad1778273ec6004757b31a03cc17e4756ef515d0;16876a36f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b3cbd06f70f6638af9475c14492468aee91c8ca2;59d4a45939;4c41948378f90534dba1b15b2d31de7cdbd30ee8;cd2c835a13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;83d8d746134548e0d120e6fac1ae0a9732dc37f3;0652f2e586;21c3e58ad07d4ac54df0bb0b2e5150851a349060;3b26d8eb8c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a3e8a256234ee84cb89a7bc06b7fdf55dbe2677b;83d8d74613;21c3e58ad07d4ac54df0bb0b2e5150851a349060;f329afe2e0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3e202e06bd1b2709dbe13ab21e5f4d0d8b875e4d;0bed66671e;a3e8a256234ee84cb89a7bc06b7fdf55dbe2677b;8bc71e8ced;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e8be093d5232819a750138649bb1a7a44c807bd5;3e202e06bd;a3e8a256234ee84cb89a7bc06b7fdf55dbe2677b;1bb537fbc3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c5fde90402a9373d041b910b52c565771ed09c28;45e8f82ed7;a3e8a256234ee84cb89a7bc06b7fdf55dbe2677b;8113743e6b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;27b3901bf015c908ebcf466c6e9beb5cfe37c368;67171fcba3;058586cd3a941e1c835fd0bacb6f6f8cc1082df9;8829975a36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0525f5ddd62cbf7db930bc0bec0166463217f8a9;b67b537d45;b67b537d45847d7e48628d146dc6cabb879d6537;d38bbb56a1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ffb658db6a138126fec5eac324f305b73231ec6e;de77eae1e8;de77eae1e8936c387cd957b3a9c75eb313aed2db;9ff2795a18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b9f1dfc3e932746428694e0553560a55781a6787;2186977a4a;2186977a4a6b1b9c99c6f2175294deaa717512c7;7b68b7182b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;49050b6eea176dc0ffcda48356968e093bd5412a;b9f1dfc3e9;b9f1dfc3e932746428694e0553560a55781a6787;075642c19f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3981dec18f6098494bdb0d2af826d3efecd23546;49050b6eea;49050b6eea176dc0ffcda48356968e093bd5412a;694d9e7674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c63ca153e8edb6987ce3aa501bc765ee34acd7ce;3ad5155577;3ad51555773a84b4f1fd7b5f0e91d352d5d78427;ba54551741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;33d3091667481880226c3d960ddf95b43389ab76;82843c303b;82843c303bbe4b3100f604f634b62633d9612f25;8153fb8f70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;176325258a1c972b989e9eb25c4b303ba2d40d35;33d3091667;33d3091667481880226c3d960ddf95b43389ab76;cc336ed49b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b1e76a00168ef9dee527f10c2290d00761d5384b;176325258a;cc336ed49b72bad43df0bacc5346db39e1da17cf;14bbbb000a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;04dfa4c4cd3fe8e24f5b40c326b1e487c4941feb;a1f2342024;95fd8a6cfb4193e184641aae941f0ecd49ffd02d;ab3bcae537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a1b546fad9830e31f920ae3e361f14b02a6afeac;9edf90b02b;4f10d8a10f7b869e330b4ee406509d46859a680e;b0015b7d56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;941df08c9a2092ed8b590e1b231ceb95725cbc24;a1b546fad9;ad1778273ec6004757b31a03cc17e4756ef515d0;327dda8ad0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c2649a615892a38fe74e7c3ec87315a80de5d7ba;941df08c9a;941df08c9a2092ed8b590e1b231ceb95725cbc24;904659f90b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9472d5420aadfff2425aa893f304226c1439120b;fa884b13c9;fa884b13c94d9ef9930de5e1ba5e25b92423a378;898f648794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;82b0d1e7f7c4e2f0ce1b2d5eb52a0471d5c5888f;1840f6bdb7;5638b379bec35c1eebe227774ea1d147bbefb245;702c241046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;23a1fa4c595c1265ca2d970b39a152c85e6d4f85;82b0d1e7f7;82b0d1e7f7c4e2f0ce1b2d5eb52a0471d5c5888f;a1dd18076f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6f6befa7af3c34bdd1d2b79f4648f0ce1ab72655;2097f37e0b;23a1fa4c595c1265ca2d970b39a152c85e6d4f85;c00f9b408d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a2841587bb5e1867d7d1d13b9337a7a7acaf015e;6f6befa7af;23a1fa4c595c1265ca2d970b39a152c85e6d4f85;8188b17daa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9b2cec4dcda74a1d29794f2691a9c881589b51a2;127d77e70d;127d77e70ddbbaa9e10bb06811d32d1e6540c310;57f9615b93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c9add226b0783f4f39f4ce3f8f5021490fbfe6f9;9b2cec4dcd;941df08c9a2092ed8b590e1b231ceb95725cbc24;2b054dc780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7fa8598f2b7ffe9bd96363d355a2665aac2a3cd8;f43f4feca5;b0c9018753187c340eafc493def94f31016518db;47ef869f28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e11c33060b8753213ec014ef669120534a04aabc;adffdd594f;adffdd594f3130b346cd0d630e87ebdeac33516f;8b06c00746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f77da0a856770da50e3add2ea5515e34b2f283e4;60dabe3757;60dabe3757e3de4d92fbeb4dedd8ead3461c24a3;23e228aa58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;daf01f679b4f682bea57ea2fc7e67eb2f446d71b;bb0f44ed96;0b17da9d5ddbf789145240569216cf9bfb35dccb;ce969c82c8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d659a832ee739e5e0ee20cbcbce01954ab120ae1;7635a1a353;6982daa2af31cca7d88b0ebb9d53555e8bfc170b;8511630e6b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0e06a7d4341735dcaa646755ddd8958f31a6d9ce;a75d29714b;a75d29714b27214f0a197ff8e7a9f7f6e3e19798;fd4a785798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2bf925164c5aae82820de584a70a2a88c07bbccc;0e06a7d434;0e06a7d4341735dcaa646755ddd8958f31a6d9ce;d0f4a72be5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f37f40eb00ca543c029ba6d871d357a35c78997c;6e7442ac38;a75d29714b27214f0a197ff8e7a9f7f6e3e19798;60970375ae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4d15df77075f98456cd815eafc6654faab602a4f;7703a96fff;f37f40eb00ca543c029ba6d871d357a35c78997c;d24067f737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;89ecc48e04129b7626d3257a6e5d3660cd965f9b;d461c2e1ee;d461c2e1ee7e471439aa08cb1b1aa4939dcd57a5;cd93bbdce9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;95cf3d50a7e04116eb938bd0d6e08fefe4a95754;882f7829e9;e18f8fe18e7b7a35599673332e9c55dbea5b42f7;90831e3e2d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;add344ca4971f2058dc88e9662531368ffd8b76e;16b0599484;16b05994840daf5f2aaa16634d6b4671f4a01830;e23fd350e4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b2af420b1dc57f3b93a5dc219b68b9e5aa00d8c2;add344ca49;95cf3d50a7e04116eb938bd0d6e08fefe4a95754;54c1dcfa6f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;544d905316a8362c215c16deb14565d353d898ff;498a733526;349af75897e8a1b6271d0c859eae1c4055881319;79cf4a428c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;afec302a7be107de660dcf21bd15f053d7ef50f4;9a56c3c327;9a56c3c327419a72c6a2b151e8917006dda60fd7;f1b3d91b0e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f6055ff0bc119d4c6dd2a4833b97ad484bdb170e;afec302a7b;afec302a7be107de660dcf21bd15f053d7ef50f4;0d94b47d61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8120a496cd3b8e81961189bbcbdfc9bdb98ad74a;87e03b7140;87e03b7140eb22819e4284eaf2e244d5d3784b3f;2e6828cf6c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2caa8d7854d082886c7613cbaa7b2c751b6eb64b;c7bb033d81;22031ecc51f4c0c123262c1cb71e1a3df6dfff8e;896666e16b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;35ddefcc9ab275d29611fc18be75e777a9896e03;37bfd39b0e;37bfd39b0eeb05732e21f62c460560196d394a12;514f2aedeb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;54180b95b6f2367c4b6ec00af0af2560875bfd2c;bd8bc4b316;399c5f0a7de3860deb45519fe3161b2f73a452c3;c8d9b297e9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;97617ba7eadf2d8eba3300cac494441f6e15cf74;98cbf57cb2;98cbf57cb20eb0803b62660d0d29de778052cd24;0159861121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6633f0094fbeb059815328ca6b15b02e84171dba;fb62e433fb;a20e10e02538894f3721858aa60fd7c35841702a;b8895f3dd8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ac6abc07fe8ca2eb62afd891b057764fff7ef014;6633f0094f;76643bfc2686f33ea803142f38f122cfd7e7523f;478d913f35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;39f997384403c4e6899a5c363b6eef14151a6f9d;e3d137a4a9;e3d137a4a9b59c61f3f2b31cc52ca22a673e9504;e0e9dc1c5b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;13e91962f5bd7afd2865f519c87d6e73a3a51c26;39f9973844;39f997384403c4e6899a5c363b6eef14151a6f9d;051b75a8ff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5d89f4fd5764c0acaccaf8f1783f7d9478b5261c;13e91962f5;051b75a8ff4164992ce0f02735df447feda3ed5c;48ae2a87e6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;45749017226be3e578942b3dbdcfe02355324164;5d89f4fd57;5d89f4fd5764c0acaccaf8f1783f7d9478b5261c;3d5dee5eaf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;df1365504f5c12d366eff0ba8e7d10ddd81481fe;4574901722;5d89f4fd5764c0acaccaf8f1783f7d9478b5261c;53733eab7c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3fc323c8fde70f5e6ff0e486375f5f29698cab74;92214ebc94;48ae2a87e66ba7e1f3d2994642beacac961c9481;4c69a7f98f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;13404c5494af97dfd385d532c59b30b38d4bdd83;078d11c324;078d11c324b9edc3472116e1cce2821f3843197e;601d4071f7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5b3424c69eadf51cd1e0b861fcd186fbe119e6a0;13404c5494;078d11c324b9edc3472116e1cce2821f3843197e;c1c327d836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a3a37c7327e5e8d617067328c4b7ed607f60e82e;4e69bd17ad;5b3424c69eadf51cd1e0b861fcd186fbe119e6a0;e3d0ff23be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;cfb117bda9ebf955258ebfe88a655ad5ab495f0a;a3a37c7327;4c69a7f98fe68cc00c0d4060420aad76ee302e11;e4aa975e6c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0df03fbd250756b0a082d3102ace06846a4f4165;cfb117bda9;5b3424c69eadf51cd1e0b861fcd186fbe119e6a0;f81f21c9f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5228baead97b775849760b67b7980f7643a3482b;5763ac7b93;5763ac7b933020b123d5a95c36de2f1f30d28bae;d0ffa65990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1f409860e9c39c838275a5354dd30392b4d1cbec;6032f63dc8;6032f63dc83e62557201bd2c3c4bec77f4ba19f7;f1ce37b055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;51f386a8f777400e7415a93ed31456a4c856b039;1f409860e9;1f409860e9c39c838275a5354dd30392b4d1cbec;76779714be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d55052cbaecff1fdd92cbcd3738e93e162d3840d;f5833c97b3;f5833c97b33ce4455e1a33f5a518f52287856a77;ac74d91687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
