project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/apache/cassandra;b719cff710f64a693f70a6c8c8c1748b1e2c0dd5;e42f7a858a;c35484ad15422b1e378e596407237e02463da0d4;b48d71cc67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;501f75bf99b62f94839de995a8e778aabb500523;b48d71cc67;97e8953ec5ced40ba58839df6f1a23af797eda1e;5e5ea772ed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;75f78729d41c559ddd51581ffb530226181989b7;b719cff710;b48d71cc67b6fc950ba6fe57a315e504b1eef9ee;501f75bf99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e2050c97147505aa28576d17cba3a012bdef31d3;ee1c145a64;03e6f450875173717014c2299915a10199307790;abe0c6779c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7aa4dc5250ede812da73cffa0f715b83d340e2b3;5e5ea772ed;ee1c145a647f0242e4615ef3751d942371a09998;e2050c9714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;d7819232275974f4ee06c62863f64a33cd9a3281;501f75bf99;5e5ea772ed346b5197a6a7be3046953686a8975a;7aa4dc5250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;428806165df6d84969bcdb6caabccbe1b7c87ba0;75f78729d4;501f75bf99b62f94839de995a8e778aabb500523;d781923227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;597729d9d7ac6ac5f278dbb01b71e0ce977edd4f;d781923227;7aa4dc5250ede812da73cffa0f715b83d340e2b3;a029976965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0c82f977a4e352b7a263badc9cb8a5889d6fff5b;428806165d;d7819232275974f4ee06c62863f64a33cd9a3281;597729d9d7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6148f5214455993d08a37ef1028f785120d31f9c;0c82f977a4;597729d9d7ac6ac5f278dbb01b71e0ce977edd4f;dba2e16c95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1b593573603e973379fe1dea9c403f95a212717a;e2050c9714;abe0c6779c287c4f55a48a08c83f9cda7d6616f5;58a0079c39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6cd3bef6196c364d6b71aa54dd181a764eeff725;a029976965;e2050c97147505aa28576d17cba3a012bdef31d3;1b59357360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b7356dd8e01d4507350cc4833986c2cdf66b9604;dba2e16c95;a029976965984cf6e6bb3fab5e6eab78e3942cc3;6cd3bef619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b1d063dc2195085bd80b05c235067a66245cc5ef;66d3428e3f;dba2e16c95951216d401358180b309eec34eb7e5;b7356dd8e0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a3360afa81675f7db86d502d5950ec11ab1103ea;6cd3bef619;1b593573603e973379fe1dea9c403f95a212717a;79b9492363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a6170ef80212f003895c964fd400674d9933cc6c;b7356dd8e0;6cd3bef6196c364d6b71aa54dd181a764eeff725;a3360afa81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;22f02fe602361ee93c20d5743c43a53ad65e1d45;8f8801515d;b7356dd8e01d4507350cc4833986c2cdf66b9604;a6170ef802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2445ea77ec7951cf738db16be9b04fb793de73be;a3360afa81;79b9492363d60863c717a9dfe4ce8c1769071c85;47e8ef9e9c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;bf917cbd90bcaa5be8b76e857e58561a00a82c8d;a6170ef802;a3360afa81675f7db86d502d5950ec11ab1103ea;2445ea77ec;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ee5aec2d2ed7795d64a052e191af4aec5c807dba;22f02fe602;a6170ef80212f003895c964fd400674d9933cc6c;bf917cbd90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;476b68a3d78702bc0b6052bdb6b94a7507b7ced1;47e8ef9e9c;58a0079c391d12dab97e036f05be070dfaddcc95;1b02a6eb40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;85176356673b76f2364dee9be40fd4a87802f856;2445ea77ec;47e8ef9e9ce70c54115681f854f483a53992c988;476b68a3d7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;289ad7713fda90c295aaf0ee86c41d5e64c73dcf;bf917cbd90;2445ea77ec7951cf738db16be9b04fb793de73be;8517635667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0e98197330b61473530c07342a800c92bb974559;ee5aec2d2e;bf917cbd90bcaa5be8b76e857e58561a00a82c8d;289ad7713f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;456581e54b4211216db16ddd203a325f8a309aeb;289ad7713f;85176356673b76f2364dee9be40fd4a87802f856;c7cbde218d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e13ea8db6e0fca9001c2524716176a46b5894412;0e98197330;289ad7713fda90c295aaf0ee86c41d5e64c73dcf;456581e54b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ef32d629d5f549394bab164ed04a44b76db1b4c2;456581e54b;c7cbde218de62aa47d9e942957ee4444bd9c7568;c1a113a9e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7226ac9e617900f7d336bffd46f115261282f327;e13ea8db6e;456581e54b4211216db16ddd203a325f8a309aeb;ef32d629d5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2e19d9829f91a7f6b36cb17aacf416c915d9c14b;c1a113a9e3;476b68a3d78702bc0b6052bdb6b94a7507b7ced1;e66dcc70c5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;d34025a183c9ac0951b2376ada2a162dcc1c7946;ef32d629d5;c1a113a9e3381d5278ca2254b0d0b062cfa7551b;2e19d9829f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5295f763d396fb4ef10ab87ce4fd0797b6e2051d;7374e9b5ab;ef32d629d5f549394bab164ed04a44b76db1b4c2;d34025a183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;968b1340a5a12baa649306f4ba793a8abac16cec;e66dcc70c5;1b02a6eb40f4cd25675e9b003b4beff1a375ac2d;98cc2c8d6c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5006e1c810bb4ada0b795227465733dae1ec8087;2e19d9829f;e66dcc70c510eacfc2e906e1a6f4d9a2708653b3;968b1340a5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;fd08e758abcecdcca8826406570a05420e7990a9;d34025a183;2e19d9829f91a7f6b36cb17aacf416c915d9c14b;5006e1c810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;07269e9bcd5d2a83aa7933a715304d62177d9f07;9e7489116f;d34025a183c9ac0951b2376ada2a162dcc1c7946;fd08e758ab;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;83064bfd58092c263c130b51d89404376c2d891f;fd08e758ab;5006e1c810bb4ada0b795227465733dae1ec8087;7226718957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;be009e8f5161df8ac3bccb22781c73126272b072;07269e9bcd;fd08e758abcecdcca8826406570a05420e7990a9;83064bfd58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f728c4e34b68d21cb3c87b1e37913c444ea66da2;83064bfd58;7226718957acc6a347e89463f986ade87b3634ab;a20b6ef89f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;610b134619b9c5257a128e4472fd61e7aa3cf112;be009e8f51;83064bfd58092c263c130b51d89404376c2d891f;d094a65c48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1e25d198343d23dfe98663dabba19dc2219ca7ba;a20b6ef89f;968b1340a5a12baa649306f4ba793a8abac16cec;38dde32ef4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;53339a078f905368c30ec41849c6e11d1d06c74b;d094a65c48;a20b6ef89ff09381cf1343cb1ff9f5a8ab818ba1;1e25d19834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;129b68c1c32d0c2d554f48cdd425ca95b5d18856;610b134619;d094a65c48325fe1a1b1765f93256544f9124a25;53339a078f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e07c7d0c179ad52dd894157f8d7a02deafe6125e;1e25d19834;38dde32ef40251c2d3dcf7015521c60c28c5c426;7bab8240e6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;01a10f01229fe3559d4c20a014e901eeaa0e1b9d;53339a078f;1e25d198343d23dfe98663dabba19dc2219ca7ba;e07c7d0c17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5b02fa287b3d662d1fb1190a0c579d66ac6b65e9;fd74a03602;53339a078f905368c30ec41849c6e11d1d06c74b;01a10f0122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0b479a7f3e284960f5ebf8ef5110dfdf2c2db7fd;7bab8240e6;98cc2c8d6cc27f1a2e675030a13b46fd336812f8;3c55732fa4;1;2;0;0;0;0;0;0;1;1;6;126977486;-1143952245;0;0;0
https://github.com/apache/cassandra;13314aa2eb926ecba56221ad77b037fcc4d0bfe1;e07c7d0c17;7bab8240e63753ac338890cbd31572e38234c23d;0b479a7f3e;0;0;0;0;0;0;0;0;0;0;0;108244935;-745105452;0;0;0
https://github.com/apache/cassandra;3b014d077ed47a09c4027584ebd4e2795cf0f62f;01a10f0122;e07c7d0c179ad52dd894157f8d7a02deafe6125e;13314aa2eb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;27f4b41fe2e1b167bb8c1257d3d390dd7f210df9;5b02fa287b;01a10f01229fe3559d4c20a014e901eeaa0e1b9d;3b014d077e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a60a80b83872051ae9bf10d3f91eeed94a0c9355;13314aa2eb;0b479a7f3e284960f5ebf8ef5110dfdf2c2db7fd;deafdbe373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;8ab41c8d0aa12e8565d49e8a9712bb3bd5238de7;3b014d077e;13314aa2eb926ecba56221ad77b037fcc4d0bfe1;a60a80b838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f82646e8164e8aaff78b1c861e75de3630c2a491;27f4b41fe2;3b014d077ed47a09c4027584ebd4e2795cf0f62f;8ab41c8d0a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;bee7917b4dcca9779ff7b2ee9b97a7c4299ceacd;a60a80b838;deafdbe373df3717ec21f8e52d93f3d02bb5094a;3aaae7aa59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;83ad9ce7d696fe07353340118c11f8a31f0f767b;8ab41c8d0a;a60a80b83872051ae9bf10d3f91eeed94a0c9355;bee7917b4d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;190e14a076a13cbd759aa4e8ec2b0a635e8cc2c1;f82646e816;8ab41c8d0aa12e8565d49e8a9712bb3bd5238de7;83ad9ce7d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e1cc0150de45b64387d69df7af79fc715d5bbab0;bee7917b4d;3aaae7aa59f3a08a657f4e7c93c848864117378f;dd2006b0c1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7074ddab84e37c232710cafc1ab06a812ef3f226;83ad9ce7d6;bee7917b4dcca9779ff7b2ee9b97a7c4299ceacd;e1cc0150de;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2f984e330ed6e58582359afa3bb4d5b9cf6e6440;190e14a076;83ad9ce7d696fe07353340118c11f8a31f0f767b;7074ddab84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;94c4bdb6f1d1524325de5b0805541b1575a73dcb;7074ddab84;e1cc0150de45b64387d69df7af79fc715d5bbab0;b214722770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;aa2d31b181088561784852771f56d9bb60e98abd;ee9e38b7dc;7074ddab84e37c232710cafc1ab06a812ef3f226;94c4bdb6f1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;dd816b3d7cf213d1b0c4dbebb1761a7ce38280a9;94c4bdb6f1;b214722770113398d22c6c00d46ce0510d868ff9;d2b70517d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e74ca0432524e0d88cd4c42d814e43517b4de21f;aa2d31b181;94c4bdb6f1d1524325de5b0805541b1575a73dcb;dd816b3d7c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3b244a3d1419e458248b144fdfb122703c22e405;dd2006b0c1;3c55732fa414c7835536dc42ff489461a7441bfe;8408c76aff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0b05203feaab296c6530469fdd128c24cc2c6a97;d2b70517d6;dd2006b0c1053e9b536ac5ec66f38646d764cb6f;3b244a3d14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;94604cedaa26e3cb3c219f06cda076dba8c42198;dd816b3d7c;d2b70517d63b8cf8e5072ec449955cab9b34d408;0b05203fea;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;35672e87113887810f9656226b9aaccc6defe49a;e74ca04325;dd816b3d7cf213d1b0c4dbebb1761a7ce38280a9;94604cedaa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2f8e5f34642790f2e75573a4fc4e4e43d49b52e4;0b05203fea;3b244a3d1419e458248b144fdfb122703c22e405;b4d67c9e5d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;acb7fed1dc4a7429008d4b619222d1934ea9539a;94604cedaa;0b05203feaab296c6530469fdd128c24cc2c6a97;2f8e5f3464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;11c8ca6b56ef915e90db5315014f8be0eb0ad0ff;35672e8711;94604cedaa26e3cb3c219f06cda076dba8c42198;acb7fed1dc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;442f4737ceddd34f14210da49cee4d48b468f01e;2f8e5f3464;b4d67c9e5db9aaff349354fbd285d434b6db296f;b5d6d4f722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f2174280d6dcbb951b539dc558d1e1ae81f43b5c;acb7fed1dc;2f8e5f34642790f2e75573a4fc4e4e43d49b52e4;442f4737ce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;4abd9936342f5faf3e23c3d395e24278a3b3bfbd;72790dc8e3;acb7fed1dc4a7429008d4b619222d1934ea9539a;f2174280d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c146983e4ea6ff0517f384c1f5b6e3b2636bfaa4;f2174280d6;442f4737ceddd34f14210da49cee4d48b468f01e;f3668e1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3bf4be46f01901481d628028027f1d73255c3b08;4fb559b58a;f2174280d6dcbb951b539dc558d1e1ae81f43b5c;c146983e4e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;61c93e78fd6ec0413505ccbcc80b53cbbef68f45;c146983e4e;f3668e15537426eaca63f0395cec18c3b7cba83a;4ac433517a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;61e3fc76a33f6012bedd31d4181f9ff88553ffe0;3bf4be46f0;c146983e4ea6ff0517f384c1f5b6e3b2636bfaa4;61c93e78fd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2e4a8490c4517e30b9897aeadb9161263d2f4abe;b5d6d4f722;8408c76aff1a5fbb7ea8984aaeced55c076b00a9;d5b6d1b634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;44424bb5555a2ddd427ffe666d7963185a6b8398;4ac433517a;b5d6d4f72299a0b08ce3279aade507e2a999acc6;dd76858c76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a2fbe1893f26dcb17617b1f32eeb42057ba909ef;61c93e78fd;4ac433517ad6d6aab5b6e2aadec56cc82437a479;44424bb555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a0901b8a56c4fd215bdb6dc0706050c62a195209;61e3fc76a3;61c93e78fd6ec0413505ccbcc80b53cbbef68f45;a2fbe1893f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;591cd9e05eba945968aad4b14a51db95c136c88b;a2fbe1893f;44424bb5555a2ddd427ffe666d7963185a6b8398;5ec40a3595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3e8968bc8e0b719b70252884f4559711fcd67bce;670b6c6d18;a2fbe1893f26dcb17617b1f32eeb42057ba909ef;591cd9e05e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;58c706177045a445fd6d9c14e435d346974edef3;591cd9e05e;5ec40a35958aefed9ae7a791751526d3eefb17a4;eb12770076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c6265a64478947380b74122be71a2fb101c3fac8;3e8968bc8e;591cd9e05eba945968aad4b14a51db95c136c88b;58c7061770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5956000507ce41e969373c3e8f4d84107b4212dd;58c7061770;eb12770076fd7bfcc5c00900854d2c1258b51022;3e37b4a90d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;de405f2b69d47addf3c6f61784deedaaf90b75c0;c6265a6447;58c706177045a445fd6d9c14e435d346974edef3;5956000507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;22d6f649ffae901f2893dc973c324e8fbb8eea69;3e37b4a90d;dd76858c7652541c7b137323f7b9e154686d6fba;fa2fa602d9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1a31958bfa2adb04ec965e6e2776862eee30ecf4;5956000507;3e37b4a90d4e5a036f24ac3d9a3aa804df6e6969;414c1c5771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7230a66318ce8add742959d095900d5870689f0c;02d8ebd8a4;5956000507ce41e969373c3e8f4d84107b4212dd;1a31958bfa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c1ae9d095c9fc8ccc277b04a8aff6b1328294571;fa2fa602d9;d5b6d1b634f69709d2b3caa17cba52696ed2033d;3b794f0a82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;682812d1f831c45546b8bf5c4cd39c2b664c70c9;414c1c5771;fa2fa602d989ed911b60247e3dd8f2d580188782;c1ae9d095c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;573552c80cd76661cfe31a5855817aaa7b483089;1a31958bfa;414c1c5771ca05c23c8c1279dbdb90a673dda040;682812d1f8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;41f5d22797f1d82554645d02b585186a7a4d393b;7230a66318;1a31958bfa2adb04ec965e6e2776862eee30ecf4;573552c80c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c7829a0a65e74420b02e907c9c6b40cb758c566b;41f5d22797;573552c80cd76661cfe31a5855817aaa7b483089;8bc8fa3690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;bdcc059a477fd17a90e5d48ac8256a8dc5798c1f;8bc8fa3690;682812d1f831c45546b8bf5c4cd39c2b664c70c9;b554cb3da3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;32e2e83cfc704220708f83a0519e08d95e9eccd1;c7829a0a65;8bc8fa36907188440579aaf88b2bd397ec4dcf8c;bdcc059a47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;4a241f626e42f3759c17551f316d99d230384b5a;32e2e83cfc;bdcc059a477fd17a90e5d48ac8256a8dc5798c1f;4d5873d81b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2e965f0e43ef0d7d282338fca130b4b545effe7b;4d5873d81b;b554cb3da327a7522dbd60209421073bbe10317c;839a5bab2a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6e7d739d12f6e7cab5fc9d33a28b40ad150c84e6;4a241f626e;4d5873d81bc13cbe0c8cc6cf04836a58801c204c;2e965f0e43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b24076d117ba6ab95159bd9bb83b01fc620e2681;6e7d739d12;2e965f0e43ef0d7d282338fca130b4b545effe7b;30d3b29ab2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a7125d2a2af02e68de53fa0e6b01383daac27140;30d3b29ab2;839a5bab2a7f5385a878e5dc5f8b01bda28fa777;c83d108a30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;92242d782fdb583cf4e281bc1cd1f163de783b44;b24076d117;30d3b29ab2b4aea486323a966d6169cfdc2e2113;a7125d2a2a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;8996b64e43a3a89dd0648f584298e2e65383b0c3;a7125d2a2a;c83d108a30f3c6b670b32d94359df251bf931234;df3d0b00b0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;be1efd28392fe9a4cc28be8d91eb6a685651a8f8;92242d782f;a7125d2a2af02e68de53fa0e6b01383daac27140;8996b64e43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;fddace61e53e1c2f8d221db541f183b8acf1cbe4;8996b64e43;df3d0b00b0d9a0725b3f1681e6ce9ffe6d330de4;bc3ea66925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;9b629d0dca3847e77143eb7d0734626d24bf798a;be1efd2839;8996b64e43a3a89dd0648f584298e2e65383b0c3;fddace61e5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;af2b858429c500265c178dede37f2de2493016c5;c1ae9d095c;3b794f0a82e26c7a6b3fd8baf5ebd6ae9ed814ea;165f586e6f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b087b4c7d5c0fd4e024f1d970437de59d44cd0c8;bc3ea66925;c1ae9d095c9fc8ccc277b04a8aff6b1328294571;af2b858429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e96fae3ca2902219cea7ec6cd6b0a92fdac7b7c9;fddace61e5;bc3ea66925429b743b672d417700d17e9936b187;b087b4c7d5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b339b60ec8458950f22ff7e3a7074a720c84e688;9b629d0dca;fddace61e53e1c2f8d221db541f183b8acf1cbe4;e96fae3ca2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f70c353852fa29622d573a0824fcdb90c0742306;e96fae3ca2;b087b4c7d5c0fd4e024f1d970437de59d44cd0c8;b21df5b70a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0a83e6aa8ebaf6adcc3e23235300d90c66731cf6;27d88ee335;e96fae3ca2902219cea7ec6cd6b0a92fdac7b7c9;f70c353852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c5feeda6a968284d15f2baaf95b871fcced32284;f70c353852;b21df5b70a22ed8bef61dd34d77d71bdfe475922;f51e98399e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;eef0ddfabb5071fa658b879dbbe4007b65c823dd;0a83e6aa8e;f70c353852fa29622d573a0824fcdb90c0742306;c5feeda6a9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;8cb5a20c6f55723eb6e05e75d54230751c340db6;f51e98399e;af2b858429c500265c178dede37f2de2493016c5;3ec7d8c056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;35a7194e7fc0565768b079f49267b84338f903cb;c5feeda6a9;f51e98399ea3b78bdea81c6fb8bd62fda14af43c;8cb5a20c6f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f1f52e7bb88116e440582090cfce615511716f49;eef0ddfabb;c5feeda6a968284d15f2baaf95b871fcced32284;35a7194e7f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;d9158346943a8728d1457ca0eb015d92cfc2fa13;35a7194e7f;8cb5a20c6f55723eb6e05e75d54230751c340db6;cb21f28eca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;00fdaf22b019fbef62999a8b575d663b01b3498c;f1f52e7bb8;35a7194e7fc0565768b079f49267b84338f903cb;d915834694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
